chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label_encoded
-0.7430238179688609,0.5938887920213264,0.26920275820029027,-0.1031571367470392,1.160348855245876,1.828926047856836,0.9048673857684115,1.252525337105332,0.7835092761385332,1.543466403799301,1.5277640371535899,2.841890792768117,0.8911849123146262,0.17837184197456704,-0.09949226227404231,-0.3644456009302596,-2.0118630357511242,0.23701044744956554,-0.3173295265306789,-1.0954228690177135,1.2279587175184667,0.23194689958469128,1.9650435728837385,-0.9035390882661744,1.6892669230646782,0.6112403662135172,1.0961372130353817,-2.523709217845585,1.4331522427291878,2.650419316694308,2.6765938743428586,-2.2877811180884846,2.14743411297692,0.13429603207933644,0.7773278759661346,0.6489945336928614,2.796852856897352,-1.3747756079577766,0.698454390182984,-1.8259270164301664,0.6685139275227688,0.7126373999056642,-0.19301718340860316,-3.3356834456093996,3.1922059198973103,0.037399199802803,0.9898460321208109,-4.160652143775341,3.2807466455512118,-1.0398071269687157,1.8716737576888158,0.7829147722015554,1.3327250212952488,0.04738963674693133,1.90723125274075,4.349193569062496,3.1612542537130754,7
-1.321824560631691,0.22472668882059751,-0.3452176196137021,0.03608251434002377,-0.12719903435951102,0.5406682000753027,0.49312056805148685,1.0810011688759695,-0.2607003603046256,1.4294300404690632,-0.5100239921360727,-0.09096590050283672,0.5205529335401122,-0.3613103031783264,-0.9091421510405223,0.37903755001529604,-1.4154371786767204,-0.3546028469223728,1.7031042678679835,-0.16034699190793977,0.7644610555948426,0.8792399935517969,0.5166832681573909,-0.6316194814802453,0.0048184488539180685,0.6749406253955315,-0.14026569631377125,-2.83527429080494,2.448229966954992,0.8226609470981804,0.5197043196878236,-2.045758835470805,1.3701163098538778,0.02869971884366214,0.32684653590273943,-0.10114563814057806,1.2375931037888799,-1.1403420282446197,0.08297234013390513,-2.0898636602392444,1.1523509842687276,0.6244529011805002,0.9268915477123809,-3.1622910949263714,0.15349242343820424,-1.3648234013462732,-0.6884944953014541,-3.1179092544223512,0.6070969089868538,-1.5411750464680787,0.18353838973034314,-1.7468146167384144,0.010045365635917389,-2.4874849860542163,3.463815616538775,1.5262578067362051,0.5683593399501826,7
-0.9812993563092487,-0.0741287576472779,-0.6014537400361706,0.14071554671993206,-0.12756237101512855,1.7706025460045287,0.629527537351632,3.6682364189393803,-0.16818377052782282,4.004798647884002,-0.6812798232059297,-0.23298808299119247,0.4350615639353429,-0.6403543962871105,-1.2623481235475398,0.7537635961148375,1.1193727132039715,-0.608165640935416,1.641744388367757,0.30098505683496185,2.01732733274558,1.429862290306442,4.160512763947928,-2.0241669075899327,2.5822215073748,0.5181327140267646,1.559845026861611,-1.4911117015598314,1.328345905378079,0.926812457193741,3.2379495657939596,-1.8494475837727973,0.9040018780283642,0.36351821468426965,0.7901948847622328,-0.880028173627762,1.8477710478953715,-1.5905359946676807,1.285147403641535,-2.257894489204544,1.102402076887925,-0.042559407301252405,0.23730120193019963,-1.6724890285975829,-0.5280946284588736,-0.418363029154333,-0.6041341211921842,-2.692462660187418,-0.010287383875350971,0.0905889892404024,-0.7322440905932445,-0.8067031306229077,0.09823457338623043,-0.9522971189234894,0.013659811432122375,0.4598655851683612,0.5284319233280376,7
-1.5842774409052456,0.6084612768437482,-0.7594775959806742,-0.2819633603829167,0.6236841958403815,1.5839481864916887,1.5690865680316886,2.1901421783025894,1.0600990153183385,3.4222562815102338,-0.6711575419845976,-0.26331239681742474,0.3808635476662767,-0.6465275944117479,-1.279477266371016,-0.006357540400504879,-0.22258546483259045,-0.6799962239551642,1.1792730870169452,-0.4240547909159717,0.9020393073136794,2.014908325959202,2.2472971687373224,-1.4051258579101615,1.1527850642925745,0.7698131741643918,0.17975065463170958,-2.7207472268823447,6.983811932843992,0.30800798155354214,0.17509248052969523,-1.4559052452246761,1.604743018743002,0.3198945237277754,-0.2616390336607804,-0.9990301261724709,-0.22954079434742428,-1.1499610002351932,0.9831297268868544,-1.4454373856847131,-0.3906801441986024,0.2646510933017236,0.3478496474395266,-2.5235393464232345,-0.6523534027537191,-0.5222455218786783,0.020160164330000774,-1.5131999468032107,-0.8883123469983546,-0.8656174941654645,-0.06507788070609323,-2.43636599371767,-0.06036424797005211,-2.5285827773019776,-0.40110958295051885,-0.7108759818659821,0.11636234857826612,7
-1.150550131385161,1.0310240521860987,-0.19355379902990422,-0.2561011532195437,-0.2941475282239124,0.723059651802047,0.8903241793839567,1.9646148719583931,-0.18768754095592005,2.6084734073315894,-0.9844544900302213,-0.3962971103782058,0.5350061669644434,-0.17593503977248345,-0.746703940729808,0.288214767424863,-0.22258546483259045,-0.37881634332640257,0.5484923659238606,0.2817050916628205,0.9028780737217764,1.7023889663848046,0.8142549660159748,-1.4205678011482061,0.21669902788982118,0.838014113616064,-0.2676065417212966,-2.4205349154400206,1.9593437183204705,0.9672936745200018,1.8327967655101054,-1.8991858796972694,1.5337233519915006,0.20859374812175388,0.18168775284305863,-1.4654657397832225,2.7287281764102205,-1.404712538058392,-0.19461077509367344,-1.322635073309083,-0.07000341691365557,0.08706230556881778,-0.26281868465649516,-3.1636117106574098,-0.22186863573467497,-0.38936516356114986,-0.06373128195559123,-2.501285957415578,-0.16441904555157683,-0.843728821505115,0.4995429686536911,-2.3969509580799135,-0.2555187986925351,-2.205265880236764,-0.2420694555066418,-0.628664098135597,-0.5469602209640927,7
-0.15967004657157166,0.5231373933070156,0.7271200225417548,-0.4159949756692671,-0.1403712117302314,0.7174583032373275,1.007758239760228,1.7089180134326474,0.28388937460219493,2.3272623360262132,-1.1385929674900206,-0.5232871214418673,0.30033598628364416,1.0007529439549323,-0.3155283727450126,-0.15872342882057372,-0.22258546483259045,0.12169308311914996,0.651182698350025,-0.26340570175514816,0.733362541820692,2.130725039922281,-0.032464436588645784,-0.21591769728615384,0.07906998886283434,1.1281458932113344,0.1001364730295089,-0.7920247025517722,0.6897409876682022,1.618941965171381,0.8927365888452561,-0.6842819915037044,0.4498089747433962,0.8726991259749793,1.9560537295420162,-0.48503180919571837,1.9641804768492672,0.7269143558729465,0.5939590742979707,-0.6515983228312839,1.6101062519404106,0.9221138275218388,1.2658071427676747,-0.03835487517538591,0.734372042389604,0.3790446786936937,0.3555267238457979,-0.48271133473877686,-0.17509239928248013,0.2132633897064828,-0.2344961048872452,0.3805482386783014,0.6260184900049547,0.32999529712344394,-0.3592734146054626,0.9673545832378573,0.12695686049364466,7
0.03202623746280653,0.21084829922446421,0.830991772932383,-0.17092615065516,-0.6669697298485998,1.379866703205675,0.7436048612689148,3.0405991885571244,-0.45892132245339784,3.567280318221701,-1.3484451391517869,-0.540954341603428,0.2247547510099134,1.1558840638181818,-1.0489477016326718,0.41971105468299547,-2.0118630357511242,-0.20292771882061042,-0.08306528713011956,0.47055988410535077,0.9567883799432796,2.5501991891534463,0.6622724706856046,-0.8449996905186352,-0.21038401847799926,1.8587888392809178,0.24172436114876392,-0.9598430839892488,0.2546682753621579,2.163242021762175,-0.0346523618367541,-0.22495861125401073,0.44889361979194575,1.4269801638259552,0.0131169197924341,-0.07923602388619204,-0.5273841514514931,0.2729741019788941,0.6221249514623811,-0.035564666142773156,0.31713885555492954,1.7716322500901014,-0.1021443286666181,0.11428798616757099,-0.24555041234186947,1.247615639238631,0.5789000050301731,-0.15567928745943882,0.13549677031100288,2.1192219350939503,0.13372582420324355,-0.01475856963911561,0.3596137749960176,0.1537259089232443,0.7262871597496143,0.9673792515460019,0.36871629896049724,7
0.5438710128128414,-1.1512034823659423,0.7129875561059336,-0.4498367311806556,-1.3710287693750425,0.2687294240263847,-0.3068741752845813,3.1732545309993614,-1.3099627870141324,2.33993595967879,-1.6198539478343357,-0.6331057705481176,0.18559317652229482,0.9842759334143899,-1.3940921468046725,0.9997300056238696,3.355969676395123,-0.4422138592218549,0.6897327276710814,0.9078193559478287,0.7564262094310046,2.2572900537078793,-0.011481034574154753,-0.30410156882851147,-0.2255068544376194,2.1555784893951206,0.18621770020035233,0.03258510345959757,-0.22734256827553007,1.2168672694796132,0.07908993284656284,0.3075140117400422,0.09489099461888825,1.3336374640226694,-0.8882327960544939,-0.9166345416816607,-0.0766762099786249,-0.26465929039016123,0.18152596722886524,-0.718520624987395,0.7958839892258838,1.7675824858478832,0.2938872776751594,-0.8086008144272133,-0.5197616894492041,0.8459267593514328,-0.1034464728280494,-0.3256544973697869,-0.06010283130570383,1.8359730204482245,-0.47741550576179037,0.9857083671604424,-0.16034668187038442,1.6290645531915147,-0.4425204339490541,2.1768985411214263,0.5444856008791598,7
-0.13007083458236848,0.7788842951799569,0.8666050660561941,-0.05425027282208953,-1.2488907409327106,-0.3679786718434277,-0.30879735901023614,1.0876340756476917,-1.1241716889205728,0.7462675761942512,-1.4744387371181245,-0.6478018196561961,0.27877056559436797,1.1715628330204326,-1.0200062668511527,1.0169720972389793,-2.0118630357511242,-0.1838397729485841,0.16464057882459246,1.0789115036479837,0.09276175925009011,1.8939211662128494,0.5273549527486018,-0.11814725841552519,0.20577945464136657,0.8214578946079094,1.0449570357509566,-1.319616906687489,1.3158718311488948,2.612829497298223,4.005292264130252,-1.4378126176836878,2.327597750109033,1.1948868492442457,2.095668073393178,0.6362470001513431,1.7688397648539083,-0.48575590075543823,1.1706494750415835,-0.032026544424900244,0.5952547807464698,1.615339441109496,0.6697592083353527,0.1595409315493678,-0.16969344423612495,2.3884218860622677,0.016614971919266183,-0.40382657639249886,-0.43079730979403064,0.6675117793190463,-0.1168446781913968,0.5979017905956736,0.42505471604326356,-1.1881286003544627,0.23965586017417356,0.8973098182506232,-0.14089951253023966,7
-0.5366022628776459,-0.3526838312814416,0.9174414820758786,-0.39766603898191777,-0.6864264557253947,0.10430119609023114,0.585391605294415,1.2529449213066182,-0.5182410801803055,2.1628206812218496,-1.2400626646111796,-0.6236702228923543,0.2285504275469243,1.281526032862624,-0.49155607874658575,0.1975686912400771,-0.22258546483259045,0.0974133874861164,-0.2294053860404469,0.45556573346925405,1.0132348673892448,1.9910570822737645,-0.11238786971432825,-0.5799878368571033,1.794726287566004,1.5592613732523868,-0.3199178631301938,-1.2766891690306215,0.8425015457441469,2.0932460689784858,-0.2101405042580808,0.03861931589242185,0.3117865089109905,2.027685390263793,-0.39926732982147384,0.13577199729130524,0.1923938721410997,-0.12725377488340894,-0.1443266836134263,-0.8583391531281266,2.1145379271356206,1.481756859547353,-0.1783956345656515,-0.05615063727261573,-0.4637418165274358,0.8921728709005473,0.0597520481446069,-0.09072586424644617,0.15945481787691612,2.307393880042725,-0.5386507432189798,-0.010212823580240137,-0.34210729164261167,0.045786811331785776,-0.41206398104194236,1.5439282458285208,0.029301762942542817,7
0.496808443447484,1.5726767794015872,0.8771684714611183,2.2321524974718403,1.0284882849257435,2.3300938597942618,1.7455510498741404,0.753434218004194,1.4064172601737255,1.6771202834520036,-0.10126487972666466,0.7964494656561075,0.2130107703577188,0.5834936319423064,-0.7380570692794367,-0.5580141075887596,0.5726490109619373,0.20729583272853155,1.3713808806897887,-1.1076267088149816,1.338799335718732,1.848584532883668,1.3298818123840748,-0.5623592513341935,0.3473997515322118,1.6455672363147986,0.3526892869328924,-0.12251457146771193,1.5005290782465976,2.1574634049806907,0.5462258037135826,-0.664146117229033,1.0835646285727645,1.392945171063824,0.41383929599959823,-0.16200463854012523,0.7308337799849625,1.2268409267509988,-0.04812753341572584,-0.398069768141021,0.3808721884936766,0.7344302435147645,-0.3798882798530454,0.27823155438868724,0.025468625068398653,0.6117114427872341,-0.4717328378013203,-0.4223255076119385,0.035016090127488415,0.7020045460867033,-0.513506674120165,-0.12083773472638211,0.4814980910462668,0.7881004097180158,-0.3500565585020679,0.214731944176382,-0.4117647655347858,7
0.5268069780867713,1.050295584434163,0.5258168819008492,1.6652383124230594,0.9835560780362191,1.0344690019452703,1.2405017768981295,1.156275744468211,1.060301126928992,1.887291654846525,0.6400482035396821,1.9956573887920452,0.22514042766644793,0.5210144063528078,-0.5234343725154375,-0.47903855568264603,0.5726490109619373,0.318327737310919,1.1033120594970414,-1.1949193381385579,2.538757749213859,0.45996513137348116,3.72884103761994,-1.016733223012248,0.48036589407811364,1.1819251907625328,0.2862769392207198,-0.9458637423057131,5.359066808499326,2.2192438495392692,3.1233831736369595,-0.7933028759730085,2.2041234454358185,1.994952967240015,1.4748911286146453,0.021549471392513807,0.41336104305067844,0.4160923460665089,0.6864030871684876,-0.530669128420604,0.4490011451674467,1.2749020996996259,0.392841523076443,-0.6943145380752044,0.3127645174736576,-0.14503914570450083,-0.6225716918598192,-0.5650756487754477,0.14211428281435287,0.44826219676416845,0.6589135731907941,-0.2801188614258774,0.7066594286090242,0.5699409452252396,-0.07089304568286729,0.2156890459369839,-0.321757684955342,7
0.2963220944116253,1.1470787589231244,0.9517195499585098,0.9455099101242355,1.4953106959147784,3.8567551974667866,1.6491433412178849,0.4452357645936523,1.4885251020018548,1.3219734777261365,0.6413649230481471,3.4339639505599937,0.2016045001264192,0.497788951582153,-0.5080247339411703,-0.8045900823654034,-0.9894187095119621,0.3758338979570303,0.238417992984457,-1.4839023867802499,2.5418180006939304,1.7531184469035228,2.319904888924776,-0.6991159125463658,0.8913660696925685,1.2027789412617746,0.7720239379338496,-0.4384370571366542,1.5260128395132406,1.8998560284073365,1.6030687996873363,-1.2847108643082068,4.170789088637192,1.5311617340699957,2.0863766143398594,-0.09157628708000337,0.33396149308979517,0.8270363019641997,0.26987072672590384,-0.4105312300416298,0.08934040541558189,0.8401927628337678,0.2621984013969564,-0.16649528480973774,1.8148632132050444,-0.06065240640266742,-0.28153659078063936,-1.0492536685564435,0.5965645553353791,1.0554468435469242,0.11469713082079055,-0.12791540418294378,1.0349996367185041,0.3453491619428276,-0.1078345095869262,1.1072096499033057,2.4482733674577273,7
-0.29372513251754806,1.4904636086082332,1.060312930272982,0.22264604623559872,0.9235584759002666,2.477337929046077,1.3942126876226144,1.661435375892267,0.9398931348819562,2.475978987391892,0.11912104800282912,0.8752367834132587,0.3073721794524582,0.9278653502496715,-0.30444664272411764,-0.47561533598039696,-0.9894187095119621,0.46239723223113327,0.31256527717168475,-0.9524299774871985,1.009041473278279,1.2455955098243403,2.860080321523231,-0.944837431669966,4.946101043836873,1.4920654623160152,2.304307891213413,-0.8092361578466262,2.066444707233197,2.1625831384186203,1.1712627010611594,-1.1968819688194983,1.8256301994082602,1.1221251732282975,0.3825144334904358,-0.4744821184464045,0.2967131626019548,1.3079877190938354,1.2231865390487118,0.799375997487442,0.26954189855809874,0.35939127995150755,0.6660180442315684,0.19700280391026856,0.3634152833914666,0.8866264426136422,0.36801718730045613,-0.7889515883286619,-0.0733329651264977,1.15734211060153,-0.10093171738758769,-0.4062942729682577,0.11231459878487281,-0.49142105554064436,0.20516242332971918,-0.2669236809996519,-0.33602686982521446,7
0.4676098785615996,0.6201887362524858,1.1097874194809008,0.8317166367936368,0.9987981591131108,3.5111434169700586,1.5056651093816562,0.6477993780627163,1.0668192263725793,2.327236118878681,0.04768901466854832,1.5764073700521937,0.14523880771496192,0.9704217497275666,-0.037654667122669926,-0.8315119497526355,0.342449557370308,0.6063854074166284,-0.12114601026719331,-0.8378596817481714,1.6337952287852353,1.477096885608393,0.8412811862536392,-0.5577014430735566,0.3523855337404301,1.518251406383015,0.36283986552766506,-1.3295735305397511,2.0083849140871544,2.23976231267335,0.45428763984732795,-0.689779555762995,0.11109696286635432,1.2010443523452157,-0.06314342680973986,-0.602090761920562,-0.03726406411518364,0.9029399650746659,0.9770295764155168,0.1721534554381138,0.006144274957041846,0.9303068185899002,0.001137564551035849,-0.1742745692648262,0.17116634781368903,-0.19105631774789958,-0.30976067920150335,-1.1445491880364285,-0.7330243565683261,0.2398062861386854,-0.851844293346679,-1.1444602525907281,-0.22179517799691534,-0.4655332802811677,-0.33902510824558363,-0.7742978589609908,-0.37661010644988835,7
0.8460609116138899,-0.024244669243734366,1.3005371311278702,0.9563191152287066,0.9555028213805808,2.240148608348799,1.407034729353793,1.6033085167771517,1.056713645839886,2.0063279591072276,0.04447951086666267,0.6205700757726157,0.23245691944326746,0.9279331090479002,0.0815193670816076,-0.7557175441394086,0.342449557370308,0.734682710347536,-0.0623530295300871,-0.7616550807956433,1.1204586256905524,1.420359722791868,1.2887075370942,-0.24395814906182922,0.5123757518922657,1.3054014422700906,0.07192586369580838,-1.3531163573774758,1.086765338369979,2.3338484841792053,0.2074581967957046,-0.9059498945992779,1.1579457101196453,1.2766398406446053,-0.029826415907983996,-0.3156712380967442,1.444781064801914,0.7479964444922701,0.47850528166404893,0.6189169460928717,0.16456813653647623,0.7307269496089743,0.5802042011390375,0.17144529202636513,0.22246159237718396,0.6276125463623119,0.33652337395116877,-1.0137514025016572,0.8241288720471298,0.5314899402127927,-0.619876097434684,0.011179782254669077,-0.27113160843718237,0.6119272537219541,-0.36137211602215463,-0.13052301627318832,-0.34978853407103067,7
