perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean
-0.4292651481285227,-0.42797627913323866,-0.7406652605734481,0.012548503856008628,-0.27304661043787326,0.3198530814311824,-0.303850299109991,-0.04539458033620106,0.18694982703077004,-0.32558123743212264,-0.46859836283908896,0.2879711475277014
0.23918275321596308,1.014460221700711,0.8167976533661072,-0.5546649198538607,-0.040201685837341426,0.5703025907056527,1.2871814090762728,0.28761989970023866,0.3601419981694789,-1.5718635768959164,0.9162337688992039,1.5514696412844073
-0.061401011282594266,0.4922953253870046,0.5356634605492171,-0.506800831685282,-0.34507794583971657,1.0696195123720782,1.0291796335716454,-0.027254393009238747,0.1542467818964105,-1.3842758775362198,0.7511954819442431,1.0079946823701247
0.019702326860764823,1.2442607143613054,0.1492217186034655,-0.242382024640511,-0.1897828517362632,0.5620481124428262,0.7677515742060749,0.013998794735191913,0.010148340210851281,-1.020603274274581,1.0863922546762605,1.1436588816678126
-0.3810969899987495,0.7002564561278493,-0.28431136307418775,-0.43810436441876005,-0.23512039488528705,0.6444062406183916,0.602205848129278,0.08254955221048456,0.16686439275160297,-1.7743006598959026,0.9794186696214627,0.828899701184749
-0.09405054070390444,0.23606454819202086,0.32931872521313654,-0.2774061383276849,-0.2322565322714014,0.05362291153239059,0.873982823896182,-0.08828773835515961,-0.0190578389088217,-2.063986769526075,0.6108415595564866,0.46563854046275455
0.03642544710822842,0.17429766223848495,0.46594378228695776,-0.14292143806566246,-0.34548075131733813,0.10167921885071782,0.8901926242866359,-0.20688404033703217,-0.06089253991903958,-2.512266950208125,0.3290636420646352,0.3525770162785464
0.35073498954602145,0.4541523491740121,0.654818706684907,-0.2144278525011338,-0.24617750576231012,-0.15771985612700065,1.0967195292571295,0.015152064154054137,0.19656154415626975,-2.5097343471808475,0.5722481838345373,0.37244698381633606
-0.509532140327487,-1.0344214641842393,0.07353955689331515,-0.3802458848221617,-0.06753991545211308,0.33324822944284094,0.560522764453257,0.17559934949655637,0.12996741217986715,-2.4277629206375195,0.767707224568098,0.4796894558491801
-0.19444581176016737,0.3230388107561248,0.39166298236474245,-0.39561187307704676,-0.3758010503020462,0.6440892715846045,0.9185759203411508,-0.06681470821222033,0.1656251066901521,-1.9864938162821202,0.6974381491164415,0.3600615728568599
-0.15925234001729482,0.44516027181115747,0.2782872754590825,-0.4156982059619826,-0.2418434432633518,0.9471430441549618,0.9728414649805419,0.10407548462034445,0.4310354970888268,-1.7209012986678611,0.5266412301371834,0.873682474346745
-0.2177268904930316,0.05612702218711464,0.33190854348335735,-0.5170978717574549,-0.17566031701988008,0.6977426932213718,0.8536564869464072,0.019934429083646784,0.08576623436061047,-1.6369137413536825,1.1089417927443097,1.1759923192862713
-0.7253673053293628,0.2920194282981205,-0.7878858642409227,-0.7716404514162235,0.37594693292549486,-0.2809824487722052,0.21105719443415075,0.555468364166621,0.6532183500741948,-0.029040697833181243,0.22792573298027213,-0.037264916639781896
-0.24581016744049053,0.7851757516615069,0.12073303669722288,-0.598546169170806,-0.32802097241365546,0.7470448903834862,0.5176690652063456,-0.30260540210257797,-0.21669638393096474,1.1794524355088947,0.523467599803596,-0.07991155088361655
-0.05640501073415118,0.48602641690733245,0.7499496999728084,-0.5012236555433155,0.3639893463268803,0.2656903107112198,1.0192263168439175,0.3824154717946796,0.33991930557728667,0.2384645754738412,0.3625271481762699,-0.4059896231066322
-0.585677070128063,0.14285020726641298,-0.5238843066355711,-0.7024643818682654,1.1190313785838721,-0.10223538866282927,0.13058569413265567,1.1193281793140344,1.037698542291104,-0.007046570146888466,0.6127955423159622,0.010852786570285423
0.11127034597963233,-0.11691353668789664,-0.0717783012421119,0.0085851653961726,0.5135157008615745,-0.8112007594106428,0.5530894964693162,0.4646943675357833,0.6112632396994402,-0.08601470591184865,-1.278085195596392,-1.2968504005773622
0.5637588739477778,0.05513986434350587,1.38632343158289,-0.17371693105279987,0.2515509950297104,-0.05877169697638874,1.1788836280273665,0.09984111852424886,0.1995196160308659,0.8308710692975158,-0.3354088827229401,-0.5296664126533096
-0.5708721557836633,-0.6771509761410965,-0.04523277746131677,-0.45619361363100225,-0.5601116819835403,-0.42646035664670257,0.25401431544576614,-0.7243475642177029,-0.7377046642933888,0.6614487161738756,-0.5596847770091209,-0.5963081790968818
-0.10591641828690107,0.5246244710615375,0.9166699887965731,-0.6262232018063367,0.7713267414724003,-0.15238749340036534,1.1625042821997456,0.8007871528296094,0.8195466814480757,0.8174212031641647,-0.002220249164419902,-0.01039397607471433
-0.5911247684422247,0.9615481963450764,-0.10314608480029326,-0.7136659949620282,0.34116998399698206,-0.2029321450482417,0.2043762855175979,-0.19125142046209134,-0.4677156519385965,1.0432519547535515,-0.2482970013307614,0.2733404425471808
0.395014952516793,0.6028551791801625,1.301833164018735,-0.44066703956972525,0.7207033794419914,-0.7424467635265992,1.4381079275185218,0.8424735661804139,0.9061537954800457,0.7605154939053688,-0.3644487285338906,0.40375881356712506
-0.2392759325395955,0.8956702815160305,-0.26681544967320897,-0.5690823590598397,0.38030655570981764,-0.3387684916012918,0.7323982376225628,0.3021362817431621,0.5938203734656802,0.1821742250842955,-0.9235179826510643,-0.2722681019495229
0.4986346959093621,0.40234864114593316,1.3473964882734117,0.33717724612127886,0.7440367165499538,-1.2437802976097538,1.2834220126977918,0.8201156027263051,0.8289186681344961,0.7966319458474398,-0.3217193984607471,0.160339651277359
-0.2890143626117527,0.7825799462117512,0.20492641711874404,-0.43287226669697787,0.928521598266011,-1.4087465907691483,0.9348567375177511,0.5561518065875546,0.49937704417855805,1.4107740126813384,-0.8786334166861303,-0.613380169414129
-0.01593028204906634,0.4580593775931151,0.18286688530049403,0.027171778750392363,1.0179743000188393,-0.05898720843649972,0.7845982028707975,0.9908814752316069,1.1293668982188534,1.4013524829322146,-0.5982700534459371,-0.6828036355629015
0.0952314110424173,0.28765695699959953,0.4545780890298996,-0.27124510411206443,0.8469053844445882,-1.1478586316233306,1.0891262545518017,0.7024318648488074,0.8455398514274579,1.3493278086757283,-0.37380505495514066,-0.8154980774186128
-0.12579398687652604,0.8050845904785978,-0.1817375362281078,-0.30061503353658914,0.9307176829599553,-0.49598433077611614,0.7018950619425512,0.8302225808214239,0.8287207018536019,1.1887661557058293,-0.7281372148596446,-0.918934038810092
0.24326062954232328,0.5078668736416968,0.13600297746226292,0.09413545113794212,0.5691304330486835,-1.0813052115782629,0.8222195833237179,0.4796921602076814,0.7512697660372281,1.8947993372864715,-0.7439794971690982,-0.9663564104217002
-0.5591649610287487,-0.8202826595148885,0.20451717589690283,-0.5013362354551011,-0.2643647622240859,-1.2343508696463596,0.26037528707695623,-0.7093497715458047,-0.7690858943972,0.9370989809920767,-0.33487239574653865,-0.6433359043153142
-0.7536075987201961,-0.2136550053615565,-0.5169042810925535,-0.6156006798457347,-1.2816815782525381,2.5853947469967715,-0.28144859654169263,-0.8441130062985134,-0.8954427622247145,0.8127467275492573,-0.8302598519543201,-2.0680087011759403
-0.3231249351452853,-0.21089461278149788,-0.15612579968339424,-0.4623200695019437,0.4935737554786285,-1.2101894240958202,0.6134072325153072,0.2947775764145516,0.3175647561438852,0.4785880366278992,-0.7690587522552097,-1.600434337253487
-0.07413054201753365,1.0124118235579465,0.12245511831125976,-0.2967040593169424,0.8529134845687837,-0.2609315236106903,0.8603820241060502,0.8834052297563758,1.112270271641819,0.5163305943856895,-1.0450615973827928,-0.8287827413090053
-0.48755256180924167,-0.6984297929784858,0.22363530061928943,-0.6820162101606843,-1.0298223635871206,0.09261766047584978,0.510263746992395,-0.8816418744517567,-0.7763650912241031,0.3929315909012694,-0.1711803631014452,-0.4380067662603037
-0.5818931583994356,0.21555976528671675,-0.45563340260877155,-0.2026583325580688,0.1736166939196814,-0.31392329529181356,0.02083296381733412,-0.04811904708259479,-0.17305457378647116,1.2364918088876338,-1.2265418594021524,-0.22232608594853676
0.025640748595513147,0.193472610326002,0.1579950968329875,0.5616938291483321,0.13263585065992922,-0.46384552584344557,-0.004554109278509031,-0.48309206615448047,-0.6717310483637995,0.8342011982743278,-0.38574549657818075,-0.50399544869546
-0.08374088726098812,-0.12172232741071903,0.46961106482788306,-0.23753515980214007,1.5454223308475292,-0.599761458190745,0.780800461235668,1.3730104198768298,1.158817380736178,0.7996785375376941,-0.3532131261921496,-0.8960567889140049
-0.4157621640334873,-0.4662440642122253,-0.26704742112563346,0.6935882620863314,0.39213175054703586,-1.0334144885167478,-0.36657735102356925,-0.0691476981834042,-0.02118300986947817,-0.1356258744455056,-1.2802824717141528,-1.6956353691272523
0.5252863871259812,0.3734729057021093,0.9032378883938437,-0.32118847563276304,1.312658924914839,-0.9959422902500341,1.483207392212083,1.4922150979282855,1.6209310411114453,0.8481083018355104,-0.6400068785832427,-0.5313222052853912
-0.7797837969141281,-0.39210540818246664,-0.9968873763388734,-0.664828850062372,0.5846475662064586,-1.1978144629056966,-0.11760841569357858,0.46906409478339817,0.6015064404607701,0.09958652182196423,-0.7284089237136234,-1.327626918930741
-0.20577443257745404,0.648572082892696,0.24760167409294,-0.20715928576314946,0.013602300891432774,-1.481193252994424,0.5250135336485744,-0.6053915268207722,-0.6838846445159318,0.32016768753872427,-1.4033923662983179,-1.0493867430766826
0.29603220231683164,1.342636741253643,0.6827186078205132,-0.2756917702774406,1.2756220087965036,-0.4382550858663787,1.363821639442262,1.3631811786830426,1.539096587477401,0.6751235688782037,-0.36848660497457275,-0.24131173300996064
-0.3507331670229451,0.1387687383854812,-0.1261955808942272,-0.563269672023577,1.899170065860896,-1.8530208892694038,0.8576228030117081,1.9621776763412409,1.7981686637097907,0.6951415048558484,-0.40103090266607294,-0.45557394412761887
-0.7491840550747403,-0.9504510079827024,-0.6616361956815673,-0.784634261876562,1.041199188626536,-1.5508881361855889,0.024925358477235808,0.5893215279465671,0.33010804435367874,0.25893030694990754,-0.8173813438741201,-0.8626771219760984
-0.8144736710706585,-0.4807350304429155,-1.2143034712911789,-0.7894236069685359,1.3013129302542148,-1.2109558524712307,-0.7453189723525253,0.6811598633201645,0.3107252148513694,0.7206003821823157,-0.146186775080966,-0.738177668171883
-0.47028505338622223,0.3288329346315326,-0.4204584046110168,-0.6752693950719221,1.2329388446316445,-1.5485463671317794,0.617001024602662,1.0365255511304208,0.8310916297108911,0.8200125647729963,-0.6392575939710912,-0.9604808393573179
-0.737271957713631,-0.9654652955988762,-0.648532872821733,-0.7185712167657854,0.9436664178267221,-0.7506420391194593,-0.4916275159405693,0.07261450648285674,-0.18222906454417093,-0.14301048322701565,-0.5213217272265673,-1.0018701538037256
-0.6877545655103922,-0.7237543147527515,-1.0730561787476522,-0.621978974383554,1.8265892064827038,-0.9926798452454851,-0.6772394252497403,1.532706493029064,1.0415189688066968,0.5643523782925772,-0.5551139595477171,-0.5645854218754431
-0.8437164628482384,-0.6000132579454321,-1.1856256600182695,-0.7396469822243733,0.1258088935649592,-0.620642365851136,-1.580446676042724,-0.6860674838741917,-0.6857726984452264,0.3397137551585374,-0.5973742966872316,-0.5817611642547666
-0.43082165895843855,-0.05320663923838136,-0.36289089816026937,-0.38518879349645313,-0.11695087971310478,0.34931448283098654,0.2565685588672797,0.07501097917434546,-0.028739161481610365,-2.094361419768454,1.2197537136428889,1.0985706201226428
-0.43355008619396057,0.2024161509076367,-0.24672483797634767,-0.4819554418066294,-0.2628611509656243,0.9839714563277628,0.49166427934649964,0.10075322225775114,0.12912060409472878,-0.5188970103387334,1.0932475540844957,1.4039187522115946
-0.7568725122424811,-0.22617603516348506,-1.3392060257897311,-0.6121241942238607,-0.12829698424270486,0.5619997884066058,-1.004212436908728,0.0022650719322749426,0.010763246676442607,-1.7767487199623824,0.02837401467279331,0.8995561549242348
-0.34751213496475625,0.17299811729168613,-0.46706605435747917,-0.4137507625634821,0.1840061073441776,1.018760639976835,0.2080037391807992,0.4075440485818099,0.2967730828716762,-1.413927420547142,0.26290368452686813,1.4508404911991784
-0.5805426879760384,0.2847002276654345,-0.6049748986474602,-0.6875306549683691,0.2974634864532187,1.000664319019695,0.2333645379697035,0.5281506367066529,0.37102126580150924,-2.147963269450286,1.3841513108783978,1.3454440809063237
-0.8076090171666948,-0.8227748225145204,-1.2781784109107792,-0.7649677362138882,0.19478390308312926,1.1082491972693984,-0.5874294270028867,0.503741530749638,0.5123495574114134,-2.976711652849795,0.5014043412031162,0.8363078400719881
-0.7347201403804359,-0.13115050592814326,-1.1697105344650525,-0.6616909213656207,0.004673620891655779,1.80239328837738,-0.5761422893716022,0.35448836508746706,0.4329540336843814,-1.725821376479085,0.8238546927040135,0.6705410890680678
0.4103534324951895,0.9264670516691913,0.45868593574808075,-0.14830405894306797,-0.051634443140240606,0.6545052771168544,0.6458334589910084,-0.0002848173332823411,-0.24681890882581145,-0.8053673775676617,1.5783813556092359,1.2917155135982616
-0.07250020855304276,0.30311026527598217,0.5260504909277983,-0.19239276230466468,-0.0593601150448633,0.6456177768819272,0.4904283968740251,-0.13459309259047636,-0.3751137164373246,-0.6855090712912307,1.280572172488168,0.9633368402782629
0.20564240678008736,0.9777525474466505,0.5853832048007631,-0.24467361710607707,0.08590885474627387,0.7780050239777287,0.8265944839012709,0.21975158146821777,0.03096213547143142,-0.9050951295014343,1.4417966229295005,1.386628474486222
-0.040771526907336056,0.1923847295379067,0.34955721303647014,-0.2992090825290167,0.006468797294075593,1.236953511538372,0.6102505078120742,0.16511412019295746,-0.08592976090329939,-0.28266727660362534,1.4841340443101037,0.8647498116416272
0.0033653778317900705,0.3662890971433526,-0.06085090238293207,-0.34943843843133787,0.21423452910053822,0.9290549680570827,0.30795546759122666,0.33090982472109975,0.13976786034072272,-0.6520833876856752,1.6647724409195555,1.1870017558535964
-0.24665081373252373,-0.4053012087248139,0.22712258965554516,-0.20425611486420614,-0.5499094673506214,0.6098176818779881,0.1209144644568161,-0.6298323741379392,-0.7576853267669162,-0.5100333604678439,1.3438270252452047,0.9837668090581623
-0.1275802796155781,0.9384246168831236,-0.033266500580857714,-0.3143181847682857,0.20593541679280994,0.4426504120878477,0.4047422462979882,0.26835818431456626,-0.0192892285404007,-0.8713805715829619,1.039898006159892,1.4240629297697436
-0.2568276581056829,-0.2524895394723821,0.2054929540514751,-0.2655013173918837,-0.07148522961551053,0.33033641998072477,0.1341209211706309,-0.1807609009318003,-0.4516906131021467,-0.2579868366513838,1.6923493382428063,0.9320139764694543
-0.45798458983751733,-0.22824815428955114,-0.21638764774471694,-0.6228422793204837,-0.25734222783082294,0.7015813622786726,0.5301790623927526,-0.05863072751965373,-0.07458111449625808,-0.744577648500835,1.1050318930677143,0.6987189727697452
-0.5089553203634467,-0.12339812364652364,-0.40435114223345775,-0.5984467604357269,0.144844426624571,0.710656433061773,0.5643656674333567,0.48783910931340374,0.5651208721160392,-0.9935033391799436,1.1096330929221034,0.8259303541003024
-0.48214362037822417,-0.5267949760678299,-0.5675798294401485,-0.4364479046806551,-0.04464907025302707,0.34006878926597056,0.2300251116364813,0.35061062892220995,0.49153844340368735,-1.1281236066072282,0.7102434009758889,0.40664745700407684
-0.5131002104405954,0.0486377603510565,-0.5725709608032528,-0.5556518607997963,0.3435637515609711,0.47677405237551485,0.48977725100641023,0.8608794445017228,1.0816396711518494,-1.1559737165025137,1.2764427459190204,1.321896853950184
